1.8040E-03 	9.9052E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8040E-03 	9.9803E-01 	1.8040E-03 	9.9396E-01 	
1.8060E-03 	9.9123E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8060E-03 	9.9476E-01 	1.8060E-03 	9.9397E-01 	
1.8080E-03 	9.9220E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8080E-03 	9.9232E-01 	1.8080E-03 	9.9666E-01 	
1.8100E-03 	9.9154E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8100E-03 	9.9553E-01 	1.8100E-03 	9.9376E-01 	
1.8120E-03 	9.9144E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8120E-03 	9.9518E-01 	1.8120E-03 	9.9243E-01 	
1.8140E-03 	9.9113E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8140E-03 	9.9530E-01 	1.8140E-03 	9.9435E-01 	
1.8160E-03 	9.9021E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8160E-03 	9.8650E-01 	1.8160E-03 	9.9429E-01 	
1.8180E-03 	9.9145E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8180E-03 	9.9502E-01 	1.8180E-03 	9.9333E-01 	
1.8200E-03 	9.9176E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8200E-03 	9.9175E-01 	1.8200E-03 	9.9305E-01 	
1.8220E-03 	9.8991E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8220E-03 	9.9040E-01 	1.8220E-03 	9.9231E-01 	
1.8240E-03 	9.9137E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8240E-03 	9.9461E-01 	1.8240E-03 	9.9460E-01 	
1.8260E-03 	9.9030E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8260E-03 	9.9238E-01 	1.8260E-03 	9.9636E-01 	
1.8280E-03 	9.9229E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8280E-03 	9.9279E-01 	1.8280E-03 	9.9374E-01 	
1.8300E-03 	9.9025E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8300E-03 	9.9076E-01 	1.8300E-03 	9.9416E-01 	
1.8320E-03 	9.9270E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8320E-03 	9.9698E-01 	1.8320E-03 	9.9578E-01 	
1.8340E-03 	9.9077E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8340E-03 	9.9349E-01 	1.8340E-03 	9.9474E-01 	
1.8360E-03 	9.9091E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8360E-03 	9.9317E-01 	1.8360E-03 	9.9666E-01 	
1.8380E-03 	9.9018E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8380E-03 	9.9298E-01 	1.8380E-03 	9.9167E-01 	
1.8400E-03 	9.9094E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8400E-03 	9.9242E-01 	1.8400E-03 	9.9616E-01 	
1.8420E-03 	9.9281E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8420E-03 	9.9600E-01 	1.8420E-03 	9.9490E-01 	
1.8440E-03 	9.9220E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8440E-03 	9.9726E-01 	1.8440E-03 	9.9362E-01 	
1.8460E-03 	9.9147E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8460E-03 	9.9642E-01 	1.8460E-03 	9.9223E-01 	
1.8480E-03 	9.9207E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8480E-03 	9.9456E-01 	1.8480E-03 	9.9527E-01 	
1.8500E-03 	9.9111E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8500E-03 	9.9325E-01 	1.8500E-03 	9.9504E-01 	
1.8520E-03 	9.9112E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8520E-03 	9.9361E-01 	1.8520E-03 	9.9677E-01 	
1.8540E-03 	9.9111E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8540E-03 	9.9516E-01 	1.8540E-03 	9.9515E-01 	
1.8560E-03 	9.9084E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8560E-03 	9.9272E-01 	1.8560E-03 	9.9468E-01 	
1.8580E-03 	9.9158E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8580E-03 	9.9318E-01 	1.8580E-03 	9.9407E-01 	
1.8600E-03 	9.9127E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8600E-03 	9.9348E-01 	1.8600E-03 	9.9460E-01 	
1.8620E-03 	9.9026E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8620E-03 	9.9481E-01 	1.8620E-03 	9.9595E-01 	
1.8640E-03 	9.9174E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8640E-03 	9.9660E-01 	1.8640E-03 	9.9550E-01 	
1.8660E-03 	9.9116E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8660E-03 	9.9659E-01 	1.8660E-03 	9.9518E-01 	
1.8680E-03 	9.8964E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8680E-03 	9.9201E-01 	1.8680E-03 	9.9694E-01 	
1.8700E-03 	9.9091E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8700E-03 	9.9505E-01 	1.8700E-03 	9.9417E-01 	
1.8720E-03 	9.9137E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8720E-03 	9.9077E-01 	1.8720E-03 	9.9475E-01 	
1.8740E-03 	9.9035E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8740E-03 	9.9478E-01 	1.8740E-03 	9.9501E-01 	
1.8760E-03 	9.9187E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8760E-03 	9.9133E-01 	1.8760E-03 	9.9672E-01 	
1.8780E-03 	9.9196E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8780E-03 	9.9589E-01 	1.8780E-03 	9.9586E-01 	
1.8800E-03 	9.9179E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8800E-03 	9.9571E-01 	1.8800E-03 	9.9705E-01 	
1.8820E-03 	9.9185E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8820E-03 	9.9241E-01 	1.8820E-03 	9.9296E-01 	
1.8840E-03 	9.9132E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8840E-03 	9.9133E-01 	1.8840E-03 	9.9120E-01 	
1.8860E-03 	9.9195E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8860E-03 	9.9228E-01 	1.8860E-03 	9.9840E-01 	
1.8880E-03 	9.9179E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8880E-03 	9.9299E-01 	1.8880E-03 	9.9552E-01 	
1.8900E-03 	9.9238E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8900E-03 	9.9500E-01 	1.8900E-03 	9.9527E-01 	
1.8920E-03 	9.9071E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8920E-03 	9.9375E-01 	1.8920E-03 	9.9435E-01 	
1.8940E-03 	9.9218E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8940E-03 	9.9253E-01 	1.8940E-03 	9.9285E-01 	
1.8960E-03 	9.9096E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8960E-03 	9.9162E-01 	1.8960E-03 	9.9362E-01 	
1.8980E-03 	9.9158E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8980E-03 	9.9240E-01 	1.8980E-03 	9.9436E-01 	
1.9000E-03 	9.9061E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9000E-03 	9.9483E-01 	1.9000E-03 	9.9441E-01 	
1.9020E-03 	9.9091E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9020E-03 	9.9267E-01 	1.9020E-03 	9.9519E-01 	
1.9040E-03 	9.9053E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9040E-03 	9.9356E-01 	1.9040E-03 	9.9549E-01 	
1.9060E-03 	9.9023E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9060E-03 	9.8875E-01 	1.9060E-03 	9.9413E-01 	
1.9080E-03 	9.9141E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9080E-03 	9.8964E-01 	1.9080E-03 	9.9391E-01 	
1.9100E-03 	9.9174E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9100E-03 	9.8747E-01 	1.9100E-03 	9.9495E-01 	
1.9120E-03 	9.9204E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9120E-03 	9.9624E-01 	1.9120E-03 	9.9568E-01 	
1.9140E-03 	9.9109E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9140E-03 	9.9217E-01 	1.9140E-03 	9.9407E-01 	
1.9160E-03 	9.9024E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9160E-03 	9.9314E-01 	1.9160E-03 	9.9289E-01 	
1.9180E-03 	9.9156E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9180E-03 	9.9329E-01 	1.9180E-03 	9.9682E-01 	
1.9200E-03 	9.9149E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9200E-03 	9.9499E-01 	1.9200E-03 	9.9327E-01 	
1.9220E-03 	9.8979E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9220E-03 	9.9068E-01 	1.9220E-03 	9.9658E-01 	
1.9240E-03 	9.9204E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9240E-03 	9.9145E-01 	1.9240E-03 	9.9643E-01 	
1.9260E-03 	9.9030E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9260E-03 	9.9058E-01 	1.9260E-03 	9.9260E-01 	
1.9280E-03 	9.9124E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9280E-03 	9.9263E-01 	1.9280E-03 	9.9519E-01 	
1.9300E-03 	9.9029E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9300E-03 	9.9307E-01 	1.9300E-03 	9.9450E-01 	
1.9320E-03 	9.8956E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9320E-03 	9.9207E-01 	1.9320E-03 	9.9429E-01 	
1.9340E-03 	9.9113E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9340E-03 	9.9736E-01 	1.9340E-03 	9.9673E-01 	
1.9360E-03 	9.9069E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9360E-03 	9.9143E-01 	1.9360E-03 	9.9774E-01 	
1.9380E-03 	9.8971E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9380E-03 	9.9553E-01 	1.9380E-03 	9.9641E-01 	
1.9400E-03 	9.9169E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9400E-03 	9.8915E-01 	1.9400E-03 	9.9380E-01 	
1.9420E-03 	9.9126E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9420E-03 	9.9641E-01 	1.9420E-03 	9.9527E-01 	
1.9440E-03 	9.9044E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9440E-03 	9.9466E-01 	1.9440E-03 	9.9232E-01 	
1.9460E-03 	9.9111E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9460E-03 	9.9230E-01 	1.9460E-03 	9.9495E-01 	
1.9480E-03 	9.9142E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9480E-03 	9.9618E-01 	1.9480E-03 	9.9425E-01 	
1.9500E-03 	9.9174E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9500E-03 	9.9581E-01 	1.9500E-03 	9.9461E-01 	
1.9520E-03 	9.9171E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9520E-03 	9.9748E-01 	1.9520E-03 	9.9422E-01 	
1.9540E-03 	9.9172E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9540E-03 	9.9114E-01 	1.9540E-03 	9.9622E-01 	
1.9560E-03 	9.9042E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9560E-03 	9.9296E-01 	1.9560E-03 	9.9478E-01 	
1.9580E-03 	9.9110E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9580E-03 	9.9610E-01 	1.9580E-03 	9.9513E-01 	
1.9600E-03 	9.9163E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9600E-03 	9.9197E-01 	1.9600E-03 	9.9663E-01 	
1.9620E-03 	9.9027E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9620E-03 	9.9561E-01 	1.9620E-03 	9.9468E-01 	
1.9640E-03 	9.9083E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9640E-03 	9.9434E-01 	1.9640E-03 	9.9318E-01 	
1.9660E-03 	9.9093E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9660E-03 	9.9655E-01 	1.9660E-03 	9.9538E-01 	
1.9680E-03 	9.9062E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9680E-03 	9.9178E-01 	1.9680E-03 	9.9392E-01 	
1.9700E-03 	9.9106E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9700E-03 	9.9565E-01 	1.9700E-03 	9.9285E-01 	
1.9720E-03 	9.9133E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9720E-03 	9.9501E-01 	1.9720E-03 	9.9670E-01 	
1.9740E-03 	9.9098E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9740E-03 	9.9547E-01 	1.9740E-03 	9.9500E-01 	
1.9760E-03 	9.9171E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9760E-03 	9.9551E-01 	1.9760E-03 	9.9373E-01 	
1.9780E-03 	9.9077E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9780E-03 	9.9247E-01 	1.9780E-03 	9.9250E-01 	
1.9800E-03 	9.9242E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9800E-03 	9.9347E-01 	1.9800E-03 	9.9592E-01 	
1.9820E-03 	9.9140E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9820E-03 	9.9223E-01 	1.9820E-03 	9.9438E-01 	
1.9840E-03 	9.9176E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9840E-03 	9.8954E-01 	1.9840E-03 	9.9493E-01 	
1.9860E-03 	9.9030E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9860E-03 	9.9627E-01 	1.9860E-03 	9.9427E-01 	
1.9880E-03 	9.9116E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9880E-03 	9.8857E-01 	1.9880E-03 	9.9315E-01 	
1.9900E-03 	9.9034E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9900E-03 	9.9189E-01 	1.9900E-03 	9.9573E-01 	
1.9920E-03 	9.9016E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9920E-03 	9.9242E-01 	1.9920E-03 	9.9349E-01 	
1.9940E-03 	9.9053E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9940E-03 	9.9233E-01 	1.9940E-03 	9.9257E-01 	
1.9960E-03 	9.9169E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9960E-03 	9.8986E-01 	1.9960E-03 	9.9347E-01 	
1.9980E-03 	9.8990E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.9980E-03 	9.9415E-01 	1.9980E-03 	9.9307E-01 	
2.0000E-03 	9.8935E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0000E-03 	9.9474E-01 	2.0000E-03 	9.9568E-01 	
2.0020E-03 	9.8984E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0020E-03 	9.9252E-01 	2.0020E-03 	9.9341E-01 	
2.0040E-03 	9.9121E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0040E-03 	9.9252E-01 	2.0040E-03 	9.9434E-01 	
2.0060E-03 	9.9089E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0060E-03 	9.9334E-01 	2.0060E-03 	9.9522E-01 	
2.0080E-03 	9.9193E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0080E-03 	9.9489E-01 	2.0080E-03 	9.9558E-01 	
2.0100E-03 	9.9147E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0100E-03 	9.9282E-01 	2.0100E-03 	9.9154E-01 	
2.0120E-03 	9.9118E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0120E-03 	9.9397E-01 	2.0120E-03 	9.9189E-01 	
2.0140E-03 	9.9081E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0140E-03 	9.9228E-01 	2.0140E-03 	9.9454E-01 	
2.0160E-03 	9.9071E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0160E-03 	9.9507E-01 	2.0160E-03 	9.9181E-01 	
2.0180E-03 	9.8970E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0180E-03 	9.9387E-01 	2.0180E-03 	9.9453E-01 	
2.0200E-03 	9.9139E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0200E-03 	9.9341E-01 	2.0200E-03 	9.9735E-01 	
2.0220E-03 	9.9139E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0220E-03 	9.9243E-01 	2.0220E-03 	9.9278E-01 	
2.0240E-03 	9.9124E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0240E-03 	9.9270E-01 	2.0240E-03 	9.9353E-01 	
2.0260E-03 	9.9063E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0260E-03 	9.9551E-01 	2.0260E-03 	9.9448E-01 	
2.0280E-03 	9.9065E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0280E-03 	9.9548E-01 	2.0280E-03 	9.9658E-01 	
2.0300E-03 	9.9175E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0300E-03 	9.9465E-01 	2.0300E-03 	9.9538E-01 	
2.0320E-03 	9.9163E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0320E-03 	9.9405E-01 	2.0320E-03 	9.9543E-01 	
2.0340E-03 	9.9129E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0340E-03 	9.9214E-01 	2.0340E-03 	9.9521E-01 	
2.0360E-03 	9.9032E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0360E-03 	9.9552E-01 	2.0360E-03 	9.9340E-01 	
2.0380E-03 	9.9036E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0380E-03 	9.9469E-01 	2.0380E-03 	9.9519E-01 	
2.0400E-03 	9.9143E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0400E-03 	9.9393E-01 	2.0400E-03 	9.9267E-01 	
2.0420E-03 	9.9076E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0420E-03 	9.9205E-01 	2.0420E-03 	9.9415E-01 	
2.0440E-03 	9.9081E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0440E-03 	9.9594E-01 	2.0440E-03 	9.9769E-01 	
2.0460E-03 	9.9183E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0460E-03 	9.9498E-01 	2.0460E-03 	9.9215E-01 	
2.0480E-03 	9.9173E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0480E-03 	9.9536E-01 	2.0480E-03 	9.9412E-01 	
2.0500E-03 	9.9075E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0500E-03 	9.9354E-01 	2.0500E-03 	9.9480E-01 	
2.0520E-03 	9.9048E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0520E-03 	9.9611E-01 	2.0520E-03 	9.9529E-01 	
2.0540E-03 	9.9043E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0540E-03 	9.9748E-01 	2.0540E-03 	9.9617E-01 	
2.0560E-03 	9.9169E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0560E-03 	9.8876E-01 	2.0560E-03 	9.9294E-01 	
2.0580E-03 	9.9094E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0580E-03 	9.9109E-01 	2.0580E-03 	9.9604E-01 	
2.0600E-03 	9.9098E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0600E-03 	9.9392E-01 	2.0600E-03 	9.9274E-01 	
2.0620E-03 	9.9077E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0620E-03 	9.9233E-01 	2.0620E-03 	9.8998E-01 	
2.0640E-03 	9.9090E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0640E-03 	9.9079E-01 	2.0640E-03 	9.9618E-01 	
2.0660E-03 	9.9083E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0660E-03 	9.9588E-01 	2.0660E-03 	9.9677E-01 	
2.0680E-03 	9.9127E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0680E-03 	9.9317E-01 	2.0680E-03 	9.9382E-01 	
2.0700E-03 	9.9036E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0700E-03 	9.9208E-01 	2.0700E-03 	9.9635E-01 	
2.0720E-03 	9.9311E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0720E-03 	9.9942E-01 	2.0720E-03 	9.9203E-01 	
2.0740E-03 	9.9053E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0740E-03 	9.9391E-01 	2.0740E-03 	9.9485E-01 	
2.0760E-03 	9.9096E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0760E-03 	9.9346E-01 	2.0760E-03 	9.9234E-01 	
2.0780E-03 	9.9150E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0780E-03 	9.9963E-01 	2.0780E-03 	9.9678E-01 	
2.0800E-03 	9.9105E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0800E-03 	9.9412E-01 	2.0800E-03 	9.9595E-01 	
2.0820E-03 	9.9220E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0820E-03 	9.9448E-01 	2.0820E-03 	9.9638E-01 	
2.0840E-03 	9.9033E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0840E-03 	9.9238E-01 	2.0840E-03 	9.9501E-01 	
2.0860E-03 	9.9122E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0860E-03 	9.9740E-01 	2.0860E-03 	9.9408E-01 	
2.0880E-03 	9.9156E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0880E-03 	9.9023E-01 	2.0880E-03 	9.9566E-01 	
2.0900E-03 	9.9160E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0900E-03 	9.9337E-01 	2.0900E-03 	9.9649E-01 	
2.0920E-03 	9.9078E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0920E-03 	9.9111E-01 	2.0920E-03 	9.9277E-01 	
2.0940E-03 	9.9094E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0940E-03 	9.9304E-01 	2.0940E-03 	9.9496E-01 	
2.0960E-03 	9.9057E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0960E-03 	9.9257E-01 	2.0960E-03 	9.9454E-01 	
